Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-02-19 14:17:14.423024,Cars with Aggreg,1728,8,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1994269169999825,70.02314814814815,96.4699074074074,96.4699074074074,0,0.0,36.0,36,36,0,23.6666666667,27,19,7.66666666667,8,7,2.66666666667
2018-02-19 14:17:14.616317,Cars with Aggreg,1728,9,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19305769600009626,70.02314814814815,96.35416666666667,96.35416666666667,0,0.0,36.0,36,36,0,22.3333333333,25,21,7.0,8,6,4.0
2018-02-19 14:17:14.808669,Cars with Aggreg,1728,10,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19211930200003735,70.02314814814815,96.12268518518519,96.12268518518519,0,0.0,36.0,36,36,0,23.0,25,19,7.33333333333,8,6,4.0
2018-02-19 14:17:15.005441,Cars with Aggreg,1728,11,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19653740699982336,70.02314814814815,96.75925925925925,96.75925925925925,0,0.0,36.0,36,36,0,25.6666666667,27,25,8.0,8,8,2.66666666667
2018-02-19 14:17:15.199200,Cars with Aggreg,1728,12,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19352408000008836,70.02314814814815,95.48611111111111,95.48611111111111,0,0.0,36.0,36,36,0,20.3333333333,21,19,6.66666666667,7,6,5.33333333333
2018-02-19 14:17:15.397376,Cars with Aggreg,1728,13,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19794842999999673,70.02314814814815,96.18055555555556,96.18055555555556,0,0.0,36.0,36,36,0,23.6666666667,27,19,7.33333333333,8,6,2.66666666667
2018-02-19 14:17:15.593481,Cars with Aggreg,1728,14,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19586842300009266,70.02314814814815,96.75925925925925,96.75925925925925,0,0.0,36.0,36,36,0,23.0,25,21,7.66666666667,8,7,4.66666666667
2018-02-19 14:17:15.793418,Cars with Aggreg,1728,15,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19970581200004744,70.02314814814815,96.52777777777777,96.52777777777777,0,0.0,36.0,36,36,0,23.6666666667,25,23,7.66666666667,8,7,3.33333333333
2018-02-19 14:17:15.989891,Cars with Aggreg,1728,16,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19623443800014684,70.02314814814815,96.00694444444444,96.00694444444444,0,0.0,36.0,36,36,0,24.3333333333,27,23,7.0,8,6,3.33333333333
2018-02-19 14:17:16.184506,Cars with Aggreg,1728,17,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19438099800004238,70.02314814814815,95.42824074074075,95.42824074074075,0,0.0,36.0,36,36,0,24.3333333333,25,23,8.0,8,8,2.66666666667
2018-02-19 14:17:16.380058,Cars with Aggreg,1728,18,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1953199100000802,70.02314814814815,96.4699074074074,96.4699074074074,0,0.0,36.0,36,36,0,23.0,25,21,7.33333333333,8,7,4.66666666667
2018-02-19 14:17:16.583697,Cars with Aggreg,1728,19,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2034054539999488,70.02314814814815,96.52777777777777,96.52777777777777,0,0.0,36.0,36,36,0,24.3333333333,27,21,7.66666666667,8,7,4.0
2018-02-19 14:17:16.777747,Cars with Aggreg,1728,20,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19381497599988506,70.02314814814815,96.35416666666667,96.35416666666667,0,0.0,36.0,36,36,0,24.3333333333,25,23,8.0,8,8,3.33333333333
2018-02-19 14:17:16.921159,Cars with Aggreg,1728,1,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14316375500015965,70.02314814814815,97.10648148148148,97.10648148148148,0,0.0,36.0,36,36,0,23.0,25,21,7.33333333333,8,7,3.33333333333
2018-02-19 14:17:17.063135,Cars with Aggreg,1728,2,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14174490499999592,70.02314814814815,96.23842592592592,96.23842592592592,0,0.0,36.0,36,36,0,22.3333333333,25,19,7.0,8,6,6.0
2018-02-19 14:17:17.204751,Cars with Aggreg,1728,3,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14138782099985292,70.02314814814815,97.45370370370371,97.45370370370371,0,0.0,36.0,36,36,0,21.6666666667,23,19,6.66666666667,7,6,4.66666666667
2018-02-19 14:17:17.348370,Cars with Aggreg,1728,4,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14338501299994277,70.02314814814815,96.81712962962963,96.81712962962963,0,0.0,36.0,36,36,0,21.0,21,21,7.0,7,7,4.0
2018-02-19 14:17:17.492650,Cars with Aggreg,1728,5,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14405298399992716,70.02314814814815,95.94907407407408,95.94907407407408,0,0.0,36.0,36,36,0,21.6666666667,23,21,6.66666666667,7,6,4.0
2018-02-19 14:17:17.634413,Cars with Aggreg,1728,6,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14153487399994447,70.02314814814815,96.35416666666667,96.35416666666667,0,0.0,36.0,36,36,0,21.6666666667,23,21,7.0,7,7,6.0
2018-02-19 14:17:17.778786,Cars with Aggreg,1728,7,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14414776800003892,70.02314814814815,96.58564814814815,96.58564814814815,0,0.0,36.0,36,36,0,21.6666666667,23,19,6.66666666667,7,6,4.66666666667
2018-02-19 14:17:17.922435,Cars with Aggreg,1728,8,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14341869800000495,70.02314814814815,96.12268518518519,96.12268518518519,0,0.0,36.0,36,36,0,21.6666666667,25,19,7.33333333333,8,7,2.66666666667
2018-02-19 14:17:18.063178,Cars with Aggreg,1728,9,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1405037380000067,70.02314814814815,96.64351851851852,96.64351851851852,0,0.0,36.0,36,36,0,23.0,25,21,7.0,8,6,3.33333333333
2018-02-19 14:17:18.211003,Cars with Aggreg,1728,10,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1475571470000432,70.02314814814815,96.93287037037037,96.93287037037037,0,0.0,36.0,36,36,0,23.0,25,21,7.33333333333,8,7,4.0
2018-02-19 14:17:18.356502,Cars with Aggreg,1728,11,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14526012800001809,70.02314814814815,98.0324074074074,98.0324074074074,0,0.0,36.0,36,36,0,24.3333333333,27,23,7.33333333333,8,7,4.66666666667
2018-02-19 14:17:18.500357,Cars with Aggreg,1728,12,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1436160139999174,70.02314814814815,95.08101851851852,95.08101851851852,0,0.0,36.0,36,36,0,22.3333333333,25,21,7.0,7,7,5.33333333333
2018-02-19 14:17:18.641484,Cars with Aggreg,1728,13,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14089967600011732,70.02314814814815,96.81712962962963,96.81712962962963,0,0.0,36.0,36,36,0,23.6666666667,25,21,7.66666666667,8,7,3.33333333333
2018-02-19 14:17:18.779508,Cars with Aggreg,1728,14,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.13779154300004848,70.02314814814815,96.75925925925925,96.75925925925925,0,0.0,36.0,36,36,0,23.0,25,21,7.66666666667,8,7,4.66666666667
2018-02-19 14:17:18.919787,Cars with Aggreg,1728,15,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14004588400007378,70.02314814814815,96.52777777777777,96.52777777777777,0,0.0,36.0,36,36,0,23.6666666667,25,23,7.66666666667,8,7,3.33333333333
2018-02-19 14:17:19.061368,Cars with Aggreg,1728,16,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14135036400011813,70.02314814814815,95.42824074074075,95.42824074074075,0,0.0,36.0,36,36,0,23.0,25,21,7.0,8,6,5.33333333333
2018-02-19 14:17:19.203181,Cars with Aggreg,1728,17,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1415854340000351,70.02314814814815,96.12268518518519,96.12268518518519,0,0.0,36.0,36,36,0,21.6666666667,25,19,7.0,8,6,4.0
2018-02-19 14:17:19.346535,Cars with Aggreg,1728,18,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14312572699986958,70.02314814814815,96.93287037037037,96.93287037037037,0,0.0,36.0,36,36,0,23.0,27,21,7.33333333333,8,7,4.0
2018-02-19 14:17:19.491132,Cars with Aggreg,1728,19,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14435650300015368,70.02314814814815,96.41203703703704,96.41203703703704,0,0.0,36.0,36,36,0,23.0,27,21,7.0,8,6,4.66666666667
2018-02-19 14:17:19.633947,Cars with Aggreg,1728,20,Largest Class Alone-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.14258039500009545,70.02314814814815,96.4699074074074,96.4699074074074,0,0.0,36.0,36,36,0,21.0,21,21,7.0,7,7,4.0
2018-02-19 14:17:19.823256,Cars with Aggreg,1728,1,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18906644100002268,70.02314814814815,96.06481481481481,96.06481481481481,0,0.0,36.0,36,36,0,23.0,25,19,7.33333333333,8,6,3.33333333333
2018-02-19 14:17:20.013196,Cars with Aggreg,1728,2,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18970904899993002,70.02314814814815,97.16435185185185,97.16435185185185,0,0.0,36.0,36,36,0,23.6666666667,25,21,7.33333333333,8,6,4.0
2018-02-19 14:17:20.201655,Cars with Aggreg,1728,3,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18823245900011898,70.02314814814815,96.75925925925925,96.75925925925925,0,0.0,36.0,36,36,0,21.6666666667,25,19,6.66666666667,8,6,4.0
2018-02-19 14:17:20.390349,Cars with Aggreg,1728,4,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18846235199998773,70.02314814814815,96.70138888888889,96.70138888888889,0,0.0,36.0,36,36,0,21.6666666667,23,21,6.66666666667,8,6,4.0
2018-02-19 14:17:20.581840,Cars with Aggreg,1728,5,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19126616000016838,70.02314814814815,95.48611111111111,95.48611111111111,0,0.0,36.0,36,36,0,23.6666666667,27,19,7.33333333333,8,6,2.66666666667
2018-02-19 14:17:20.774652,Cars with Aggreg,1728,6,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19257754899990687,70.02314814814815,96.00694444444444,96.00694444444444,0,0.0,36.0,36,36,0,21.6666666667,25,19,6.66666666667,8,6,5.33333333333
2018-02-19 14:17:20.964111,Cars with Aggreg,1728,7,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18922576499994648,70.02314814814815,96.12268518518519,96.12268518518519,0,0.0,36.0,36,36,0,25.6666666667,27,25,8.0,8,8,2.0
2018-02-19 14:17:21.155195,Cars with Aggreg,1728,8,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1908486190000076,70.02314814814815,96.52777777777777,96.52777777777777,0,0.0,36.0,36,36,0,23.6666666667,27,19,7.33333333333,8,6,3.33333333333
2018-02-19 14:17:21.346136,Cars with Aggreg,1728,9,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19070952100014438,70.02314814814815,97.04861111111111,97.04861111111111,0,0.0,36.0,36,36,0,23.0,25,21,7.0,8,6,2.66666666667
2018-02-19 14:17:21.533106,Cars with Aggreg,1728,10,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18674142800000482,70.02314814814815,96.12268518518519,96.12268518518519,0,0.0,36.0,36,36,0,23.0,25,19,7.33333333333,8,6,4.0
2018-02-19 14:17:21.725072,Cars with Aggreg,1728,11,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1917340630000126,70.02314814814815,96.75925925925925,96.75925925925925,0,0.0,36.0,36,36,0,25.6666666667,27,25,8.0,8,8,2.66666666667
2018-02-19 14:17:21.910048,Cars with Aggreg,1728,12,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18474508200006312,70.02314814814815,96.12268518518519,96.12268518518519,0,0.0,36.0,36,36,0,20.3333333333,21,19,6.0,6,6,4.66666666667
2018-02-19 14:17:22.104215,Cars with Aggreg,1728,13,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1939427429999796,70.02314814814815,96.18055555555556,96.18055555555556,0,0.0,36.0,36,36,0,23.6666666667,27,19,7.33333333333,8,6,2.66666666667
2018-02-19 14:17:22.295063,Cars with Aggreg,1728,14,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19060721000005287,70.02314814814815,96.75925925925925,96.75925925925925,0,0.0,36.0,36,36,0,23.0,25,21,7.33333333333,8,6,4.66666666667
2018-02-19 14:17:22.487226,Cars with Aggreg,1728,15,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19193122899991977,70.02314814814815,95.48611111111111,95.48611111111111,0,0.0,36.0,36,36,0,23.6666666667,25,23,7.66666666667,8,7,3.33333333333
2018-02-19 14:17:22.675591,Cars with Aggreg,1728,16,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18813649700018686,70.02314814814815,95.37037037037037,95.37037037037037,0,0.0,36.0,36,36,0,25.6666666667,27,25,8.0,8,8,3.33333333333
2018-02-19 14:17:22.864846,Cars with Aggreg,1728,17,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18902389100003347,70.02314814814815,95.42824074074075,95.42824074074075,0,0.0,36.0,36,36,0,24.3333333333,25,23,8.0,8,8,2.66666666667
2018-02-19 14:17:23.060661,Cars with Aggreg,1728,18,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.19557885799986252,70.02314814814815,96.4699074074074,96.4699074074074,0,0.0,36.0,36,36,0,23.0,25,21,7.33333333333,8,7,4.66666666667
2018-02-19 14:17:23.255978,Cars with Aggreg,1728,19,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.1950850679997984,70.02314814814815,96.70138888888889,96.70138888888889,0,0.0,36.0,36,36,0,23.6666666667,25,21,7.33333333333,8,6,4.0
2018-02-19 14:17:23.444503,Cars with Aggreg,1728,20,Hypercube Cover-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.18829327799994644,70.02314814814815,96.35416666666667,96.35416666666667,0,0.0,36.0,36,36,0,24.3333333333,25,23,8.0,8,8,3.33333333333
2018-02-19 14:17:23.675359,Cars with Aggreg,1728,1,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.23061121999990064,70.02314814814815,91.37731481481481,91.37731481481481,0,0.0,3.0,3,3,0,32.3333333333,35,31,7.66666666667,9,7,6.0
2018-02-19 14:17:23.898552,Cars with Aggreg,1728,2,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.22295556999984,70.02314814814815,93.11342592592592,93.11342592592592,0,0.0,3.0,3,3,0,32.3333333333,35,29,8.0,9,7,6.66666666667
2018-02-19 14:17:24.119599,Cars with Aggreg,1728,3,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2207987150000008,70.02314814814815,92.88194444444444,92.88194444444444,0,0.0,3.0,3,3,0,32.3333333333,33,31,8.0,9,7,5.33333333333
2018-02-19 14:17:24.339622,Cars with Aggreg,1728,4,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21978042999990066,70.02314814814815,93.63425925925925,93.63425925925925,0,0.0,3.0,3,3,0,35.0,37,33,8.33333333333,9,7,6.0
2018-02-19 14:17:24.558226,Cars with Aggreg,1728,5,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2183609339999748,70.02314814814815,92.01388888888889,92.01388888888889,0,0.0,3.0,3,3,0,33.0,37,29,8.0,9,7,4.66666666667
2018-02-19 14:17:24.775554,Cars with Aggreg,1728,6,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21709075900002972,70.02314814814815,92.93981481481481,92.93981481481481,0,0.0,3.0,3,3,0,29.6666666667,31,29,7.0,7,7,7.33333333333
2018-02-19 14:17:24.995140,Cars with Aggreg,1728,7,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2193472510000447,70.02314814814815,92.88194444444444,92.88194444444444,0,0.0,3.0,3,3,0,31.6666666667,35,27,8.0,9,7,6.66666666667
2018-02-19 14:17:25.215988,Cars with Aggreg,1728,8,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.22061119199997847,70.02314814814815,91.95601851851852,91.95601851851852,0,0.0,3.0,3,3,0,30.3333333333,31,29,7.0,7,7,8.0
2018-02-19 14:17:25.434651,Cars with Aggreg,1728,9,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21842272699996101,70.02314814814815,91.26157407407408,91.26157407407408,0,0.0,3.0,3,3,0,31.0,35,27,8.0,9,7,6.66666666667
2018-02-19 14:17:25.652280,Cars with Aggreg,1728,10,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21738943800005472,70.02314814814815,91.0300925925926,91.0300925925926,0,0.0,3.0,3,3,0,28.3333333333,29,27,7.0,7,7,8.66666666667
2018-02-19 14:17:25.878120,Cars with Aggreg,1728,11,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2256030019998434,70.02314814814815,91.95601851851852,91.95601851851852,0,0.0,3.0,3,3,0,33.6666666667,37,31,8.33333333333,9,7,6.0
2018-02-19 14:17:26.104038,Cars with Aggreg,1728,12,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.22567767100008496,70.02314814814815,92.53472222222223,92.53472222222223,0,0.0,3.0,3,3,0,35.0,37,31,8.33333333333,9,7,6.0
2018-02-19 14:17:26.322918,Cars with Aggreg,1728,13,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21862173499994242,70.02314814814815,92.76620370370371,92.76620370370371,0,0.0,3.0,3,3,0,30.3333333333,33,29,7.33333333333,8,7,6.66666666667
2018-02-19 14:17:26.543166,Cars with Aggreg,1728,14,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2199999699998898,70.02314814814815,92.07175925925925,92.07175925925925,0,0.0,3.0,3,3,0,28.3333333333,29,27,7.0,7,7,8.66666666667
2018-02-19 14:17:26.762936,Cars with Aggreg,1728,15,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2195322430000033,70.02314814814815,92.07175925925925,92.07175925925925,0,0.0,3.0,3,3,0,29.6666666667,31,29,7.33333333333,8,7,7.33333333333
2018-02-19 14:17:26.985565,Cars with Aggreg,1728,16,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.22238851499992052,70.02314814814815,93.11342592592592,93.11342592592592,0,0.0,3.0,3,3,0,35.0,35,35,8.66666666667,9,8,4.0
2018-02-19 14:17:27.205171,Cars with Aggreg,1728,17,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21935736299997188,70.02314814814815,93.28703703703704,93.28703703703704,0,0.0,3.0,3,3,0,32.3333333333,33,31,8.0,9,7,4.66666666667
2018-02-19 14:17:27.424147,Cars with Aggreg,1728,18,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21873519700011457,70.02314814814815,92.01388888888889,92.01388888888889,0,0.0,3.0,3,3,0,29.0,33,25,7.33333333333,8,7,9.33333333333
2018-02-19 14:17:27.655806,Cars with Aggreg,1728,19,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.23141684899997017,70.02314814814815,92.82407407407408,92.82407407407408,0,0.0,3.0,3,3,0,29.6666666667,31,29,7.0,7,7,6.66666666667
2018-02-19 14:17:27.875398,Cars with Aggreg,1728,20,SLIQ-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.21935535600005096,70.02314814814815,92.5925925925926,92.5925925925926,0,0.0,3.0,3,3,0,30.3333333333,33,27,7.33333333333,8,7,8.0
2018-02-19 14:18:11.244326,Contraceptive with Aggreg,1473,1,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.47004255999991074,42.701968771215206,48.06517311608961,48.186173853524984,12,0.814663951120163,None,None,None,0,547.0,591,519,16.0,16,16,133.333333333
2018-02-19 14:18:11.698656,Contraceptive with Aggreg,1473,2,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.45373604399992473,42.701968771215206,47.79361846571623,47.76938915579959,16,1.0862186014935507,None,None,None,0,571.666666667,593,553,16.0,16,16,130.0
2018-02-19 14:18:12.175112,Contraceptive with Aggreg,1473,3,PC-ext-Entropy,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4758302459999868,42.701968771215206,47.86150712830957,47.58953168044077,21,1.4256619144602851,None,None,None,0,545.0,599,461,16.0,16,16,137.333333333
